Time,Queue Density,Dynamic Density
316.6,0.341444,0.203438
316.667,0.31973,0.198786
316.733,0.308401,0.188158
316.8,0.304565,0.183726
316.867,0.292268,0.181308
316.933,0.273524,0.184439
317,0.269394,0.182382
317.067,0.256203,0.18038
317.133,0.248001,0.176657
317.2,0.245329,0.171907
317.267,0.234305,0.168251
317.333,0.223172,0.187637
317.4,0.217349,0.188511
317.467,0.205362,0.18991
317.533,0.195326,0.191991
317.6,0.190224,0.191967
317.667,0.179032,0.195741
317.733,0.167303,0.20109
317.8,0.162722,0.200303
317.867,0.155535,0.201365
317.933,0.148767,0.199186
318,0.143641,0.217945
318.067,0.136129,0.213846
318.133,0.126321,0.207928
318.2,0.123103,0.20247
318.267,0.115626,0.193315
318.333,0.106891,0.190063
318.4,0.103917,0.183577
318.467,0.095872,0.174999
318.533,0.0874075,0.166711
318.6,0.0846487,0.159779
318.667,0.077544,0.152192
318.733,0.0694793,0.146886
318.8,0.0663991,0.140213
318.867,0.0597412,0.130494
318.933,0.0531891,0.123581
319,0.0495486,0.115959
319.067,0.0413192,0.105269
319.133,0.0354764,0.0961306
319.2,0.0323727,0.0900527
319.267,0.026957,0.0845703
319.333,0.0240101,0.0789979
319.4,0.0221409,0.0729199
319.467,0.0191391,0.065102
319.533,0.0157455,0.0585734
319.6,0.0140017,0.0534164
319.667,0.0114741,0.0625823
319.733,0.00994185,0.0596354
319.8,0.00979293,0.057147
319.867,0.00975767,0.0535222
319.933,0.00963618,0.0504224
320,0.00960875,0.0469935
320.067,0.00940106,0.0435333
320.133,0.00925998,0.0400339
320.2,0.00916985,0.0371536
320.267,0.00886811,0.0344457
320.333,0.00893473,0.0320671
320.4,0.00913459,0.0299588
320.467,0.00921688,0.0278113
320.533,0.00956173,0.026236
320.6,0.00967145,0.0245392
320.667,0.00980469,0.0234066
320.733,0.0098478,0.0222663
320.8,0.00993401,0.0204597
320.867,0.00971456,0.0186062
320.933,0.00983996,0.0173679
321,0.00999279,0.0163176
321.067,0.0102593,0.0152321
321.133,0.0102789,0.0140604
321.2,0.0102514,0.0129436
321.267,0.0100555,0.0117993
321.333,0.0100751,0.0212121
321.4,0.0100751,0.0197818
321.467,0.0101221,0.019821
321.533,0.0104709,0.019147
321.6,0.0106394,0.0185317
321.667,0.0110783,0.0178695
321.733,0.0112037,0.0167722
321.8,0.0111449,0.0155927
321.867,0.0112115,0.0151342
321.933,0.0108353,0.0146051
322,0.0107922,0.0143308
322.067,0.0107491,0.013986
322.133,0.0107099,0.0136215
322.2,0.010753,0.0133355
322.267,0.0132062,0.0156554
322.333,0.0131395,0.0151499
322.4,0.0128456,0.0149813
322.467,0.0129436,0.0147541
322.533,0.0129005,0.0144288
322.6,0.0125831,0.014468
322.667,0.0123911,0.0141584
322.733,0.0122853,0.0136764
322.8,0.0119953,0.0134648
322.867,0.0120109,0.013406
322.933,0.011576,0.0127594
323,0.011333,0.0125674
323.067,0.0110195,0.0121834
323.133,0.0107922,0.0118816
323.2,0.0105532,0.0113918
323.267,0.0106825,0.0109294
323.333,0.0103925,0.0105884
323.4,0.0101495,0.00969888
323.467,0.0100672,0.00890338
323.533,0.00988698,0.00863691
323.6,0.00948335,0.00874663
323.667,0.00962443,0.0086565
323.733,0.00954213,0.00837435
323.8,0.00956173,0.00819017
323.867,0.00906013,0.00804126
323.933,0.00915026,0.0103063
324,0.00839786,0.00985955
324.067,0.00830381,0.00952254
324.133,0.00833124,0.00944025
324.2,0.00840962,0.0093893
324.267,0.00828814,0.00936971
324.333,0.00823719,0.00923647
324.4,0.00761803,0.00874271
324.467,0.00764546,0.00883284
324.533,0.00755141,0.00863299
324.6,0.00757885,0.00868785
324.667,0.00755533,0.0086996
324.733,0.00761411,0.0084684
324.8,0.00741426,0.00844489
324.867,0.00703806,0.00822936
324.933,0.0069636,0.00804126
325,0.00709684,0.00783748
325.067,0.00703022,0.00762979
325.133,0.00696752,0.00751223
325.2,0.00686563,0.00737507
325.267,0.0066697,0.00724575
325.333,0.0065874,0.00710076
325.4,0.00650119,0.00678334
325.467,0.00641498,0.007089
325.533,0.00644241,0.00706549
325.6,0.00592122,0.00742601
325.667,0.00581541,0.00722616
325.733,0.00579974,0.00704198
325.8,0.00587419,0.00708508
325.867,0.00588203,0.00665794
325.933,0.00586244,0.00645417
326,0.00590946,0.00634836
326.067,0.00582325,0.00610148
326.133,0.00579974,0.00611324
326.2,0.00580366,0.00611715
326.267,0.00569393,0.00590162
326.333,0.00570177,0.00575663
326.4,0.00571352,0.00538043
326.467,0.00517666,0.00552934
326.533,0.00512179,0.00527463
326.6,0.00522368,0.00521584
326.667,0.00581149,0.00494153
326.733,0.00599175,0.00489451
326.8,0.00637579,0.00489451
326.867,0.00677942,0.00500031
326.933,0.00673632,0.00496113
327,0.00661483,0.00493369
327.067,0.00671672,0.00492586
327.133,0.00655605,0.004871
327.2,0.00646592,0.00448696
327.267,0.00651687,0.00491802
327.333,0.00648944,0.00451831
327.4,0.00661483,0.00398144
327.467,0.00697536,0.0031154
327.533,0.00712819,0.00278231
327.6,0.00712427,0.00254326
327.667,0.0071086,0.00237084
327.733,0.00916594,0.00458885
327.8,0.0178851,0.0129906
327.867,0.0271412,0.0215609
327.933,0.0318398,0.0259773
328,0.0395636,0.0311736
328.067,0.0426202,0.034046
328.133,0.0439448,0.034963
328.2,0.0463038,0.037087
328.267,0.0484356,0.0390542
328.333,0.0495721,0.0396146
328.4,0.0563358,0.0460491
328.467,0.0677158,0.0551524
328.533,0.0745854,0.0601801
328.6,0.0847859,0.0665716
328.667,0.094426,0.0760432
328.733,0.0987993,0.0818468
328.8,0.104113,0.0853071
328.867,0.107381,0.088399
328.933,0.108196,0.0927879
329,0.109541,0.0970163
329.067,0.113013,0.0989521
329.133,0.113918,0.0990383
329.2,0.116022,0.100379
329.267,0.119674,0.102687
329.333,0.121336,0.102902
329.4,0.125133,0.105634
329.467,0.125741,0.103999
329.533,0.126274,0.10378
329.6,0.128182,0.104289
329.667,0.12895,0.105782
329.733,0.127865,0.10505
329.8,0.126583,0.102628
329.867,0.124314,0.101958
329.933,0.122304,0.10012
330,0.118671,0.0986151
330.067,0.113154,0.0941086
330.133,0.111214,0.0917808
330.2,0.106962,0.0891043
330.267,0.102608,0.0892141
330.333,0.100688,0.0880815
330.4,0.0956957,0.0845468
330.467,0.0924,0.0815098
330.533,0.0914086,0.0815059
330.6,0.0894609,0.0803342
330.667,0.0868707,0.0777361
330.733,0.0840688,0.0742484
330.8,0.0768269,0.0673436
330.867,0.069009,0.0614459
330.933,0.0655213,0.057774
331,0.0591534,0.0515314
331.067,0.0580797,0.0498464
331.133,0.0599842,0.0515197
331.2,0.0631074,0.0544823
331.267,0.0673867,0.0571666
331.333,0.0689934,0.0586361
331.4,0.0709841,0.0587145
331.467,0.0733001,0.0622218
331.533,0.0768779,0.0650315
331.6,0.0817253,0.068527
331.667,0.0869529,0.0722969
331.733,0.0892297,0.0751379
331.8,0.0933444,0.0777635
331.867,0.0940341,0.077305
331.933,0.0937598,0.0776459
332,0.0945279,0.0798483
332.067,0.0954017,0.0805654
332.133,0.0966244,0.0811454
332.2,0.0969692,0.0812355
332.267,0.0975218,0.0831596
332.333,0.0990854,0.0836259
332.4,0.0998064,0.0835436
332.467,0.10048,0.0837709
332.533,0.10184,0.0825169
332.6,0.101006,0.081741
332.667,0.101127,0.0798052
332.733,0.101272,0.079813
332.8,0.102103,0.0796445
332.867,0.101723,0.0766623
332.933,0.102071,0.0771091
333,0.102851,0.0767681
333.067,0.103423,0.0765761
333.133,0.103243,0.0746363
333.2,0.105018,0.0753731
333.267,0.103337,0.0746873
333.333,0.101613,0.0754514
333.4,0.0973376,0.07388
333.467,0.0935795,0.0725986
333.533,0.0919062,0.0707881
333.6,0.0899469,0.0676923
333.667,0.0881678,0.0657957
333.733,0.0867844,0.0659877
333.8,0.0850249,0.0668145
333.867,0.0814667,0.0636835
333.933,0.078896,0.0614223
334,0.073253,0.0570412
334.067,0.0673122,0.0501168
334.133,0.0634131,0.0470523
334.2,0.0573233,0.0417855
334.267,0.0511278,0.0357938
334.333,0.0481888,0.0332388
334.4,0.0418561,0.0272313
334.467,0.0359427,0.0221409
334.533,0.0329723,0.0190412
334.6,0.0282698,0.0145856
334.667,0.0283874,0.015914
334.733,0.027972,0.0154359
334.8,0.028066,0.015914
334.867,0.0260557,0.0141741
334.933,0.0247978,0.0125674
335,0.0219097,0.0095774
335.067,0.0196878,0.00745345
335.133,0.0188413,0.00661483
335.2,0.0179008,0.00701455
335.267,0.0184181,0.00750831
335.333,0.0186179,0.00740642
335.4,0.0194056,0.00806869
335.467,0.0199268,0.00815098
335.533,0.0200483,0.00851542
335.6,0.0205068,0.00922472
335.667,0.0209888,0.00962835
335.733,0.0211847,0.0100477
335.8,0.0213258,0.0103807
335.867,0.0220821,0.0100672
335.933,0.0223211,0.0101339
336,0.0227013,0.0107374
336.067,0.0226973,0.0109881
336.133,0.0229403,0.011427
336.2,0.0231676,0.0113408
336.267,0.0235673,0.0119208
336.333,0.02392,0.0120501
336.4,0.0268473,0.0141937
336.467,0.0315537,0.0178851
336.533,0.0345202,0.019241
336.6,0.0425771,0.026138
336.667,0.0505988,0.0323414
336.733,0.0556461,0.0369459
336.8,0.0663874,0.0469387
336.867,0.0768112,0.0552307
336.933,0.0819761,0.0591691
337,0.0926782,0.0674572
337.067,0.10456,0.0779398
337.133,0.110344,0.0827834
337.2,0.123033,0.0908913
337.267,0.141855,0.106978
337.333,0.149061,0.112683
337.4,0.162816,0.123284
337.467,0.177327,0.136004
337.533,0.186497,0.144245
337.6,0.201388,0.158023
337.667,0.216718,0.172182
337.733,0.224356,0.179118
337.8,0.24047,0.195181
337.867,0.259856,0.214555
337.933,0.269198,0.22233
338,0.285833,0.237103
338.067,0.302664,0.247077
338.133,0.308554,0.25163
338.2,0.318852,0.26078
338.267,0.32725,0.268199
338.333,0.331204,0.268634
338.4,0.336475,0.269602
338.467,0.338873,0.269845
338.533,0.339837,0.267133
338.6,0.337929,0.263551
338.667,0.336447,0.254099
338.733,0.335092,0.250129
338.8,0.331502,0.244141
338.867,0.327724,0.237448
338.933,0.327501,0.23217
339,0.324197,0.226903
339.067,0.312539,0.214484
339.133,0.311908,0.212016
339.2,0.305991,0.205307
339.267,0.29244,0.200228
339.333,0.289646,0.196968
339.4,0.282075,0.194193
339.467,0.270671,0.188895
339.533,0.267646,0.188154
339.6,0.260882,0.188299
339.667,0.255318,0.184502
339.733,0.251426,0.182312
339.8,0.244161,0.177096
339.867,0.237542,0.173675
339.933,0.233079,0.17206
340,0.22494,0.170046
340.067,0.215699,0.166515
340.133,0.212615,0.164665
340.2,0.201901,0.159258
340.267,0.192324,0.15218
340.333,0.187716,0.148105
340.4,0.174694,0.136458
340.467,0.165434,0.125212
340.533,0.158008,0.119917
340.6,0.143986,0.108788
340.667,0.130894,0.0982703
340.733,0.125713,0.0937324
340.8,0.112103,0.0849348
340.867,0.0990814,0.0747696
340.933,0.094861,0.0695968
341,0.0828735,0.0585891
341.067,0.072195,0.0474991
341.133,0.0682919,0.0426241
341.2,0.0548859,0.0314244
341.267,0.0443131,0.0241747
341.333,0.0406765,0.020593
341.4,0.0322434,0.0136568
341.467,0.0248095,0.00923647
341.533,0.0214394,0.00685388
341.6,0.0153889,0.00176343
341.667,0.00891905,0.000364443
341.733,0.00744953,0.000344849
341.8,0.00709684,0.000250799
341.867,0.00709684,0.000211612
341.933,0.00708508,0.000195937
342,0.00711251,0.0001881
342.067,0.00715562,0.000195937
342.133,0.0071086,0.000192018
342.2,0.00708116,0.000184181
342.267,0.0074848,0.000877798
342.333,0.00746912,0.00068578
342.4,0.00741426,0.000556461
342.467,0.00736723,0.000513355
342.533,0.00728886,0.000474168
342.6,0.00728102,0.000419305
342.667,0.00729278,0.000391874
342.733,0.00732021,0.000356605
342.8,0.00722224,0.000317418
342.867,0.00720656,0.000289987
342.933,0.00718305,0.000258637
343,0.00716738,0.000235124
343.067,0.00718305,0.000211612
343.133,0.00717913,0.000184181
343.2,0.00716738,0.000172425
343.267,0.0071517,0.000172425
343.333,0.0071517,0.000160668
343.4,0.00713603,0.000133237
343.467,0.00713995,0.000121481
343.533,0.00713211,0.000129318
343.6,0.00712819,0.000109725
343.667,0.00713211,9.40498e-05
343.733,0.0071086,9.79685e-05
343.8,0.00713211,9.40498e-05
343.867,0.00712427,9.0131e-05
343.933,0.0073594,0.000721048
344,0.00728494,0.00056038
344.067,0.00724575,0.00052903
344.133,0.00730453,0.000462411
344.2,0.00728886,0.000454574
344.267,0.00723791,0.000415387
344.333,0.00722224,0.000360524
344.4,0.00718305,0.000297824
344.467,0.00719089,0.000309581
344.533,0.00718305,0.000282149
344.6,0.00718697,0.000262556
344.667,0.00718305,0.000235124
344.733,0.00711251,0.000223368
344.8,0.00711251,0.000195937
344.867,0.00710076,0.000180262
344.933,0.00707333,0.00015675
345,0.00704982,0.000144993
345.067,0.00701455,0.000148912
345.133,0.00701455,0.000141075
345.2,0.00703022,0.000141075
345.267,0.00704198,0.000141075
345.333,0.00702238,0.000133237
345.4,0.00703414,0.000148912
345.467,0.00703022,0.000137156
345.533,0.00703806,0.0001254
345.6,0.00741818,0.000352687
345.667,0.00739858,0.000344849
345.733,0.00738683,0.000321337
345.8,0.00737899,0.000309581
345.867,0.0073594,0.000286068
345.933,0.00734764,0.000270393
346,0.00735548,0.000246881
346.067,0.00730453,0.000219449
346.133,0.00729278,0.000211612
346.2,0.00728494,0.000223368
346.267,0.007234,0.000203775
346.333,0.00734764,0.000380118
346.4,0.00730453,0.000301743
346.467,0.00724575,0.000286068
346.533,0.00725359,0.000293906
346.6,0.00726926,0.000262556
346.667,0.00722616,0.000266474
346.733,0.007234,0.000246881
346.8,0.00726926,0.000246881
346.867,0.00726535,0.000227287
346.933,0.007234,0.000211612
347,0.00719089,0.000219449
347.067,0.00714778,0.000207693
347.133,0.00712819,0.000203775
347.2,0.00711643,0.000192018
347.267,0.00712427,0.000180262
347.333,0.00710076,0.000168506
347.4,0.00711251,0.000160668
347.467,0.00711251,0.000148912
347.533,0.00710468,0.00015675
347.6,0.007089,0.00015675
347.667,0.00708116,0.000160668
347.733,0.00708508,0.000144993
347.8,0.00708116,0.000129318
347.867,0.00708116,0.000117562
347.933,0.00706549,0.000105806
348,0.00740642,0.000348768
348.067,0.00737899,0.000274312
348.133,0.00730453,0.000148912
348.2,0.00725751,0.000152831
348.267,0.00709292,0.000148912
348.333,0.00704982,0.000144993
348.4,0.00704982,0.000129318
348.467,0.00708116,0.000121481
348.533,0.00706549,0.000117562
348.6,0.007089,9.40498e-05
348.667,0.00706549,9.0131e-05
348.733,0.00696752,5.87811e-05
348.8,0.00695968,4.70249e-05
348.867,0.00693617,5.09436e-05
348.933,0.00693225,4.70249e-05
349,0.00690874,4.70249e-05
349.067,0.00692442,4.70249e-05
349.133,0.00693617,5.09436e-05
349.2,0.00695185,3.52687e-05
349.267,0.00695577,3.52687e-05
349.333,0.00694401,2.74312e-05
349.4,0.00694401,1.5675e-05
349.467,0.00692833,1.5675e-05
349.533,0.00691266,1.5675e-05
349.6,0.00691266,1.5675e-05
349.667,0.00705373,0.0001881
349.733,0.00706941,0.000168506
349.8,0.00703414,0.00015675
349.867,0.00702238,0.000121481
349.933,0.00703806,0.000113643
350,0.00703022,9.79685e-05
350.067,0.00709292,0.000152831
350.133,0.0070263,0.000141075
350.2,0.0070263,0.000137156
350.267,0.00703414,0.000141075
350.333,0.00704198,9.40498e-05
350.4,0.00704198,9.0131e-05
350.467,0.0109607,0.00406765
350.533,0.0192175,0.0124224
350.6,0.023387,0.0165684
350.667,0.0324433,0.025848
350.733,0.0399516,0.0340735
350.8,0.0440427,0.0379021
350.867,0.0505518,0.0447403
350.933,0.0551328,0.0497563
351,0.0563711,0.0508261
351.067,0.0587968,0.0528795
351.133,0.0612852,0.0560772
351.2,0.0618691,0.0562379
351.267,0.0647807,0.0589731
351.333,0.0661758,0.0604074
351.4,0.0669948,0.0602585
351.467,0.0686211,0.0619044
351.533,0.0695537,0.0614615
351.6,0.0696282,0.0618142
351.667,0.0709997,0.0623981
351.733,0.0714151,0.0619357
351.8,0.0720382,0.062257
351.867,0.072869,0.06279
351.933,0.0736371,0.0630173
352,0.0739349,0.0625118
352.067,0.0742993,0.062261
352.133,0.0752046,0.0617045
352.2,0.07533,0.0610618
352.267,0.0750282,0.0614968
352.333,0.0757571,0.0604074
352.4,0.0758982,0.0597099
352.467,0.0765957,0.0596119
352.533,0.0806986,0.0635502
352.6,0.0847663,0.0673201
352.667,0.0934855,0.077548
352.733,0.103337,0.0890142
352.8,0.108761,0.0946846
352.867,0.118859,0.10552
352.933,0.126693,0.115693
353,0.130894,0.120474
353.067,0.137321,0.126975
353.133,0.145166,0.135824
353.2,0.147482,0.138143
353.267,0.153109,0.143708
353.333,0.157612,0.148689
353.4,0.159779,0.150926
353.467,0.163161,0.154406
353.533,0.172969,0.163941
353.6,0.174247,0.16481
353.667,0.178648,0.167291
353.733,0.181395,0.167691
353.8,0.182178,0.167679
353.867,0.184957,0.16898
353.933,0.187535,0.171762
354,0.188084,0.170026
354.067,0.188683,0.169203
354.133,0.190122,0.169047
354.2,0.18955,0.168169
354.267,0.188977,0.168541
354.333,0.188123,0.16996
354.4,0.188405,0.16867
354.467,0.186614,0.168051
354.533,0.185815,0.167683
354.6,0.184122,0.166582
354.667,0.18382,0.171559
354.733,0.181418,0.169015
354.8,0.180877,0.166676
354.867,0.178193,0.163607
354.933,0.175756,0.161742
355,0.175281,0.159148
355.067,0.173718,0.155433
355.133,0.172601,0.152306
355.2,0.173961,0.15171
355.267,0.176955,0.150605
355.333,0.182543,0.152745
355.4,0.18585,0.151977
355.467,0.18873,0.152564
355.533,0.194119,0.154692
355.6,0.197171,0.154598
355.667,0.202493,0.156044
355.733,0.206271,0.155633
355.8,0.20649,0.153129
355.867,0.208015,0.151679
355.933,0.208316,0.15008
356,0.208414,0.147392
356.067,0.210064,0.147082
356.133,0.211471,0.146283
356.2,0.210946,0.144249
356.267,0.212415,0.144041
356.333,0.213803,0.147572
356.4,0.214626,0.145985
356.467,0.214966,0.145354
356.533,0.215115,0.144206
356.6,0.21526,0.142266
356.667,0.217529,0.142913
356.733,0.221507,0.147149
356.8,0.224168,0.14778
356.867,0.231907,0.154199
356.933,0.240403,0.160433
357,0.243358,0.161797
357.067,0.251857,0.167511
357.133,0.259436,0.174572
357.2,0.262591,0.175838
357.267,0.268606,0.180497
357.333,0.274422,0.183695
357.4,0.276757,0.184157
357.467,0.279716,0.187171
357.533,0.276126,0.184059
357.6,0.276416,0.181978
357.667,0.277396,0.18047
357.733,0.279167,0.180035
357.8,0.279771,0.177554
357.867,0.276052,0.173655
357.933,0.276467,0.172268
358,0.273642,0.180924
358.067,0.275836,0.179576
358.133,0.276988,0.178448
358.2,0.277427,0.175556
358.267,0.278724,0.174889
358.333,0.280456,0.173667
358.4,0.281448,0.172938
358.467,0.282659,0.171562
358.533,0.285676,0.1711
358.6,0.2853,0.168459
358.667,0.28706,0.166155
358.733,0.288082,0.163948
358.8,0.288823,0.161766
358.867,0.288843,0.158525
358.933,0.288984,0.155382
359,0.2905,0.155429
359.067,0.295018,0.157957
359.133,0.301316,0.162032
359.2,0.303526,0.162745
359.267,0.30862,0.166648
359.333,0.312316,0.169689
359.4,0.313025,0.169725
359.467,0.317085,0.172197
359.533,0.31971,0.174995
359.6,0.3208,0.174074
359.667,0.321227,0.188009
359.733,0.322105,0.187825
359.8,0.322093,0.18732
359.867,0.319997,0.185
359.933,0.319025,0.184016
360,0.317673,0.181387
360.067,0.317559,0.179561
360.133,0.317888,0.178428
360.2,0.318037,0.177205
360.267,0.317602,0.176288
360.333,0.318029,0.174658
360.4,0.318946,0.173079
360.467,0.321082,0.171374
360.533,0.322767,0.170305
360.6,0.323253,0.170073
360.667,0.324174,0.168553
360.733,0.324726,0.166566
360.8,0.324785,0.164144
360.867,0.325933,0.161824
360.933,0.327136,0.160261
361,0.327195,0.157576
361.067,0.330111,0.162475
361.133,0.337682,0.165465
361.2,0.341307,0.164183
361.267,0.348341,0.167734
361.333,0.355975,0.180564
361.4,0.359298,0.179075
361.467,0.365376,0.181234
361.533,0.370725,0.183264
361.6,0.372719,0.182425
361.667,0.376293,0.182527
361.733,0.378735,0.181159
361.8,0.379268,0.17893
361.867,0.381051,0.177535
361.933,0.382716,0.17668
362,0.383214,0.175332
362.067,0.387183,0.17855
362.133,0.391592,0.181818
362.2,0.393759,0.181747
362.267,0.399116,0.185231
362.333,0.404073,0.189318
362.4,0.406487,0.189698
362.467,0.411801,0.194138
362.533,0.417738,0.198551
362.6,0.420595,0.199546
362.667,0.426653,0.203653
362.733,0.432229,0.207305
362.8,0.434737,0.208199
362.867,0.440525,0.212756
362.933,0.446384,0.216973
363,0.443468,0.245776
363.067,0.448347,0.24886
363.133,0.453739,0.252563
363.2,0.45573,0.251348
363.267,0.460331,0.253123
363.333,0.464998,0.255451
363.4,0.465907,0.254189
363.467,0.467318,0.253989
363.533,0.469018,0.253178
363.6,0.468768,0.251944
363.667,0.467768,0.249385
363.733,0.468783,0.247915
363.8,0.468666,0.246689
363.867,0.468039,0.244114
363.933,0.467318,0.241653
364,0.466989,0.238796
364.067,0.466985,0.236034
364.133,0.469242,0.234051
364.2,0.46972,0.23177
364.267,0.468944,0.227546
364.333,0.468435,0.224493
364.4,0.468619,0.220923
364.467,0.467427,0.216855
364.533,0.467412,0.213074
364.6,0.467804,0.209907
364.667,0.467729,0.223662
364.733,0.466554,0.219324
364.8,0.466495,0.216863
364.867,0.465621,0.213759
364.933,0.464316,0.209496
365,0.463963,0.206631
365.067,0.463442,0.202521
365.133,0.464151,0.202246
365.2,0.465985,0.200122
365.267,0.467729,0.200514
365.333,0.471668,0.201161
365.4,0.473956,0.200792
365.467,0.47898,0.204241
365.533,0.483067,0.206839
365.6,0.485081,0.206745
365.667,0.489847,0.209186
365.733,0.494196,0.211114
365.8,0.496763,0.208728
365.867,0.501846,0.209829
365.933,0.506391,0.211071
366,0.509397,0.20997
366.067,0.513426,0.209551
366.133,0.516749,0.209641
366.2,0.519555,0.208359
366.267,0.522545,0.207446
366.333,0.531393,0.229928
366.4,0.532776,0.225449
366.467,0.53548,0.225559
366.533,0.537945,0.22262
366.6,0.541594,0.220221
366.667,0.546218,0.218501
366.733,0.551586,0.216942
366.8,0.556524,0.2147
366.867,0.563096,0.215625
366.933,0.566528,0.214375
367,0.568598,0.211283
367.067,0.571399,0.208798
367.133,0.578684,0.212482
367.2,0.581079,0.210624
367.267,0.5847,0.209856
367.333,0.588148,0.210127
367.4,0.589876,0.207203
367.467,0.593031,0.207513
367.533,0.596264,0.207282
367.6,0.596233,0.203261
367.667,0.598208,0.201357
367.733,0.600371,0.199315
367.8,0.600571,0.193982
367.867,0.602824,0.192743
367.933,0.606539,0.193598
368,0.618824,0.243495
368.067,0.623609,0.242249
368.133,0.628307,0.243076
368.2,0.630055,0.238988
368.267,0.634769,0.238683
368.333,0.640064,0.239278
368.4,0.642168,0.235117
368.467,0.648027,0.234215
368.533,0.663027,0.240963
368.6,0.66773,0.239607
368.667,0.678789,0.243291
368.733,0.686074,0.244772
368.8,0.690059,0.243009
368.867,0.696807,0.243797
368.933,0.703183,0.24201
369,0.708826,0.241057
369.067,0.713952,0.240293
369.133,0.719638,0.241261
369.2,0.722212,0.236053
369.267,0.72675,0.234415
369.333,0.731472,0.232554
369.4,0.734607,0.228878
369.467,0.736919,0.225155
369.533,0.741253,0.221585
369.6,0.743938,0.216812
369.667,0.7606,0.249918
369.733,0.762571,0.245584
369.8,0.764456,0.243726
369.867,0.768073,0.238981
369.933,0.770652,0.23362
370,0.773042,0.229501
370.067,0.777169,0.225774
370.133,0.780958,0.222263
370.2,0.781801,0.217843
370.267,0.78503,0.216358
370.333,0.788815,0.215499
370.4,0.789136,0.210809
370.467,0.791641,0.209531
370.533,0.793298,0.206921
370.6,0.794529,0.20312
370.667,0.796077,0.199821
370.733,0.797789,0.19627
370.8,0.798091,0.19223
370.867,0.799031,0.190455
370.933,0.800481,0.190008
371,0.799823,0.186748
371.067,0.800493,0.186904
371.133,0.799842,0.188084
371.2,0.799788,0.184757
371.267,0.799666,0.184577
371.333,0.799913,0.21526
371.4,0.801214,0.21202
371.467,0.801598,0.21537
371.533,0.802147,0.217858
371.6,0.801845,0.21713
371.667,0.802648,0.219273
371.733,0.803554,0.220468
371.8,0.803001,0.217122
371.867,0.802707,0.215543
371.933,0.80333,0.214825
372,0.803479,0.2124
372.067,0.803945,0.210805
372.133,0.803432,0.211314
372.2,0.804145,0.209206
372.267,0.805325,0.208579
372.333,0.805532,0.208203
372.4,0.805399,0.204613
372.467,0.8073,0.208058
372.533,0.808193,0.210068
372.6,0.809334,0.207776
372.667,0.810525,0.206765
372.733,0.810964,0.205816
372.8,0.812288,0.204692
372.867,0.812257,0.201466
372.933,0.812888,0.200463
373,0.826415,0.234478
373.067,0.826419,0.231672
373.133,0.826831,0.230496
373.2,0.826937,0.226828
373.267,0.827211,0.225477
373.333,0.827548,0.224152
373.4,0.828351,0.220174
373.467,0.82879,0.216985
373.533,0.829782,0.215166
373.6,0.830299,0.210797
373.667,0.831106,0.207654
373.733,0.831831,0.206522
373.8,0.83111,0.202991
373.867,0.831921,0.20111
373.933,0.831686,0.199527
374,0.832713,0.196678
374.067,0.83323,0.194366
374.133,0.83519,0.191987
374.2,0.83584,0.188198
374.267,0.836024,0.183777
374.333,0.835382,0.180164
374.4,0.837239,0.175799
374.467,0.839241,0.172397
374.533,0.840464,0.169341
374.6,0.839406,0.164438
374.667,0.862828,0.19321
374.733,0.861614,0.18866
374.8,0.861077,0.187504
374.867,0.861261,0.184247
374.933,0.863859,0.181896
375,0.864674,0.177966
375.067,0.863416,0.175089
375.133,0.862542,0.171327
375.2,0.861947,0.168173
375.267,0.861394,0.166155
375.333,0.85994,0.164031
375.4,0.859129,0.161425
375.467,0.857985,0.158376
375.533,0.857021,0.154814
375.6,0.857091,0.15182
375.667,0.856692,0.149449
375.733,0.861183,0.14803
375.8,0.86632,0.145346
375.867,0.869094,0.142113
375.933,0.869247,0.138857
376,0.871681,0.134981
376.067,0.87241,0.130529
376.133,0.874338,0.126215
376.2,0.882175,0.123001
376.267,0.886035,0.119498
376.333,0.901538,0.175011
376.4,0.901455,0.169909
376.467,0.901581,0.170794
376.533,0.901777,0.168424
376.6,0.902114,0.165038
376.667,0.902318,0.161668
376.733,0.902463,0.159199
376.8,0.902,0.156867
376.867,0.901867,0.156522
376.933,0.901444,0.156193
377,0.90151,0.154634
377.067,0.90173,0.153779
377.133,0.901444,0.153419
377.2,0.901146,0.151428
377.267,0.901064,0.149857
377.333,0.90084,0.14756
377.4,0.900813,0.143716
377.467,0.900911,0.141267
377.533,0.900672,0.137548
377.6,0.90044,0.133586
377.667,0.90039,0.129934
377.733,0.89999,0.126446
377.8,0.900331,0.12299
377.867,0.900362,0.118475
377.933,0.900315,0.113996
378,0.900809,0.151714
378.067,0.900115,0.14727
378.133,0.900527,0.147678
378.2,0.900969,0.143156
378.267,0.901671,0.139981
378.333,0.9018,0.134797
378.4,0.90182,0.129463
378.467,0.901585,0.121634
378.533,0.90144,0.118127
378.6,0.901499,0.114106
378.667,0.901424,0.112288
378.733,0.901581,0.110701
378.8,0.901796,0.108247
378.867,0.901651,0.106221
378.933,0.900703,0.105132
379,0.900393,0.102463
379.067,0.899947,0.0998809
379.133,0.900135,0.0972984
379.2,0.900002,0.0942026
379.267,0.899935,0.0920238
379.333,0.899782,0.0891788
379.4,0.899915,0.085648
379.467,0.900033,0.0834378
379.533,0.899723,0.0785943
379.6,0.899582,0.0748519
