Time,Queue Density,Dynamic Density
252,0.846068,0.0517666
252.467,0.848102,0.0480516
252.467,0.848102,0.0480516
252.467,0.848102,0.0480516
252.467,0.848102,0.0480516
252.467,0.848102,0.0480516
252.467,0.848102,0.0480516
252.467,0.848102,0.0480516
252.933,0.847624,0.0497641
252.933,0.847624,0.0497641
252.933,0.847624,0.0497641
252.933,0.847624,0.0497641
252.933,0.847624,0.0497641
252.933,0.847624,0.0497641
252.933,0.847624,0.0497641
253.4,0.844371,0.0656624
253.4,0.844371,0.0656624
253.4,0.844371,0.0656624
253.4,0.844371,0.0656624
253.4,0.844371,0.0656624
253.4,0.844371,0.0656624
253.4,0.844371,0.0656624
253.867,0.84097,0.0721479
253.867,0.84097,0.0721479
253.867,0.84097,0.0721479
253.867,0.84097,0.0721479
253.867,0.84097,0.0721479
253.867,0.84097,0.0721479
253.867,0.84097,0.0721479
254.333,0.850657,0.0777086
254.333,0.850657,0.0777086
254.333,0.850657,0.0777086
254.333,0.850657,0.0777086
254.333,0.850657,0.0777086
254.333,0.850657,0.0777086
254.333,0.850657,0.0777086
254.8,0.860015,0.0946219
254.8,0.860015,0.0946219
254.8,0.860015,0.0946219
254.8,0.860015,0.0946219
254.8,0.860015,0.0946219
254.8,0.860015,0.0946219
254.8,0.860015,0.0946219
255.267,0.860046,0.0921962
255.267,0.860046,0.0921962
255.267,0.860046,0.0921962
255.267,0.860046,0.0921962
255.267,0.860046,0.0921962
255.267,0.860046,0.0921962
255.267,0.860046,0.0921962
255.733,0.860414,0.0912753
255.733,0.860414,0.0912753
255.733,0.860414,0.0912753
255.733,0.860414,0.0912753
255.733,0.860414,0.0912753
255.733,0.860414,0.0912753
255.733,0.860414,0.0912753
256.2,0.860156,0.0890847
256.2,0.860156,0.0890847
256.2,0.860156,0.0890847
256.2,0.860156,0.0890847
256.2,0.860156,0.0890847
256.2,0.860156,0.0890847
256.2,0.860156,0.0890847
256.667,0.858671,0.0880463
256.667,0.858671,0.0880463
256.667,0.858671,0.0880463
256.667,0.858671,0.0880463
256.667,0.858671,0.0880463
256.667,0.858671,0.0880463
256.667,0.858671,0.0880463
257.133,0.858157,0.0829323
257.133,0.858157,0.0829323
257.133,0.858157,0.0829323
257.133,0.858157,0.0829323
257.133,0.858157,0.0829323
257.133,0.858157,0.0829323
257.133,0.858157,0.0829323
257.6,0.857754,0.0793702
257.6,0.857754,0.0793702
257.6,0.857754,0.0793702
257.6,0.857754,0.0793702
257.6,0.857754,0.0793702
257.6,0.857754,0.0793702
257.6,0.857754,0.0793702
258.067,0.857166,0.0735587
258.067,0.857166,0.0735587
258.067,0.857166,0.0735587
258.067,0.857166,0.0735587
258.067,0.857166,0.0735587
258.067,0.857166,0.0735587
258.067,0.857166,0.0735587
258.533,0.857644,0.0594982
258.533,0.857644,0.0594982
258.533,0.857644,0.0594982
258.533,0.857644,0.0594982
258.533,0.857644,0.0594982
258.533,0.857644,0.0594982
258.533,0.857644,0.0594982
259,0.857632,0.0522015
259,0.857632,0.0522015
259,0.857632,0.0522015
259,0.857632,0.0522015
259,0.857632,0.0522015
259,0.857632,0.0522015
259,0.857632,0.0522015
259.467,0.857601,0.0455044
259.467,0.857601,0.0455044
259.467,0.857601,0.0455044
259.467,0.857601,0.0455044
259.467,0.857601,0.0455044
259.467,0.857601,0.0455044
259.467,0.857601,0.0455044
259.933,0.856856,0.0533497
259.933,0.856856,0.0533497
259.933,0.856856,0.0533497
259.933,0.856856,0.0533497
259.933,0.856856,0.0533497
259.933,0.856856,0.0533497
259.933,0.856856,0.0533497
260.4,0.856997,0.0417738
260.4,0.856997,0.0417738
260.4,0.856997,0.0417738
260.4,0.856997,0.0417738
260.4,0.856997,0.0417738
260.4,0.856997,0.0417738
260.4,0.856997,0.0417738
260.867,0.857029,0.0323923
260.867,0.857029,0.0323923
260.867,0.857029,0.0323923
260.867,0.857029,0.0323923
260.867,0.857029,0.0323923
260.867,0.857029,0.0323923
260.867,0.857029,0.0323923
261.333,0.85851,0.0301939
261.333,0.85851,0.0301939
261.333,0.85851,0.0301939
261.333,0.85851,0.0301939
261.333,0.85851,0.0301939
261.333,0.85851,0.0301939
261.333,0.85851,0.0301939
261.8,0.858776,0.0226503
261.8,0.858776,0.0226503
261.8,0.858776,0.0226503
261.8,0.858776,0.0226503
261.8,0.858776,0.0226503
261.8,0.858776,0.0226503
261.8,0.858776,0.0226503
262.267,0.858569,0.0193429
262.267,0.858569,0.0193429
262.267,0.858569,0.0193429
262.267,0.858569,0.0193429
262.267,0.858569,0.0193429
262.267,0.858569,0.0193429
262.267,0.858569,0.0193429
262.733,0.858494,0.0181007
262.733,0.858494,0.0181007
262.733,0.858494,0.0181007
262.733,0.858494,0.0181007
262.733,0.858494,0.0181007
262.733,0.858494,0.0181007
262.733,0.858494,0.0181007
263.2,0.856445,0.0156789
263.2,0.856445,0.0156789
263.2,0.856445,0.0156789
263.2,0.856445,0.0156789
263.2,0.856445,0.0156789
263.2,0.856445,0.0156789
263.2,0.856445,0.0156789
263.667,0.856719,0.0146443
263.667,0.856719,0.0146443
263.667,0.856719,0.0146443
263.667,0.856719,0.0146443
263.667,0.856719,0.0146443
263.667,0.856719,0.0146443
263.667,0.856719,0.0146443
264.133,0.857859,0.0162902
264.133,0.857859,0.0162902
264.133,0.857859,0.0162902
264.133,0.857859,0.0162902
264.133,0.857859,0.0162902
264.133,0.857859,0.0162902
264.133,0.857859,0.0162902
264.6,0.857891,0.0113369
264.6,0.857891,0.0113369
264.6,0.857891,0.0113369
264.6,0.857891,0.0113369
264.6,0.857891,0.0113369
264.6,0.857891,0.0113369
264.6,0.857891,0.0113369
265.067,0.859031,0.0129201
265.067,0.859031,0.0129201
265.067,0.859031,0.0129201
265.067,0.859031,0.0129201
265.067,0.859031,0.0129201
265.067,0.859031,0.0129201
265.067,0.859031,0.0129201
265.533,0.85628,0.0162314
265.533,0.85628,0.0162314
265.533,0.85628,0.0162314
265.533,0.85628,0.0162314
265.533,0.85628,0.0162314
265.533,0.85628,0.0162314
265.533,0.85628,0.0162314
266,0.857377,0.011478
266,0.857377,0.011478
266,0.857377,0.011478
266,0.857377,0.011478
266,0.857377,0.011478
266,0.857377,0.011478
266,0.857377,0.011478
266.467,0.85887,0.0124067
266.467,0.85887,0.0124067
266.467,0.85887,0.0124067
266.467,0.85887,0.0124067
266.467,0.85887,0.0124067
266.467,0.85887,0.0124067
266.467,0.85887,0.0124067
266.933,0.858326,0.0111762
266.933,0.858326,0.0111762
266.933,0.858326,0.0111762
266.933,0.858326,0.0111762
266.933,0.858326,0.0111762
266.933,0.858326,0.0111762
266.933,0.858326,0.0111762
267.4,0.858322,0.010271
267.4,0.858322,0.010271
267.4,0.858322,0.010271
267.4,0.858322,0.010271
267.4,0.858322,0.010271
267.4,0.858322,0.010271
267.4,0.858322,0.010271
267.867,0.857758,0.011235
267.867,0.857758,0.011235
267.867,0.857758,0.011235
267.867,0.857758,0.011235
267.867,0.857758,0.011235
267.867,0.857758,0.011235
267.867,0.857758,0.011235
268.333,0.858404,0.026044
268.333,0.858404,0.026044
268.333,0.858404,0.026044
268.333,0.858404,0.026044
268.333,0.858404,0.026044
268.333,0.858404,0.026044
268.333,0.858404,0.026044
268.8,0.858471,0.0191039
268.8,0.858471,0.0191039
268.8,0.858471,0.0191039
268.8,0.858471,0.0191039
268.8,0.858471,0.0191039
268.8,0.858471,0.0191039
268.8,0.858471,0.0191039
269.267,0.859012,0.0181046
269.267,0.859012,0.0181046
269.267,0.859012,0.0181046
269.267,0.859012,0.0181046
269.267,0.859012,0.0181046
269.267,0.859012,0.0181046
269.267,0.859012,0.0181046
269.733,0.856554,0.013551
269.733,0.856554,0.013551
269.733,0.856554,0.013551
269.733,0.856554,0.013551
269.733,0.856554,0.013551
269.733,0.856554,0.013551
269.733,0.856554,0.013551
270.2,0.857511,0.0082176
270.2,0.857511,0.0082176
270.2,0.857511,0.0082176
270.2,0.857511,0.0082176
270.2,0.857511,0.0082176
270.2,0.857511,0.0082176
270.2,0.857511,0.0082176
270.667,0.857354,0.00820976
270.667,0.857354,0.00820976
270.667,0.857354,0.00820976
270.667,0.857354,0.00820976
270.667,0.857354,0.00820976
270.667,0.857354,0.00820976
270.667,0.857354,0.00820976
271.133,0.857597,0.0103376
271.133,0.857597,0.0103376
271.133,0.857597,0.0103376
271.133,0.857597,0.0103376
271.133,0.857597,0.0103376
271.133,0.857597,0.0103376
271.133,0.857597,0.0103376
271.6,0.857013,0.022427
271.6,0.857013,0.022427
271.6,0.857013,0.022427
271.6,0.857013,0.022427
271.6,0.857013,0.022427
271.6,0.857013,0.022427
271.6,0.857013,0.022427
272.067,0.85733,0.0177558
272.067,0.85733,0.0177558
272.067,0.85733,0.0177558
272.067,0.85733,0.0177558
272.067,0.85733,0.0177558
272.067,0.85733,0.0177558
272.067,0.85733,0.0177558
272.533,0.857413,0.0111135
272.533,0.857413,0.0111135
272.533,0.857413,0.0111135
272.533,0.857413,0.0111135
272.533,0.857413,0.0111135
272.533,0.857413,0.0111135
272.533,0.857413,0.0111135
273,0.858945,0.018324
273,0.858945,0.018324
273,0.858945,0.018324
273,0.858945,0.018324
273,0.858945,0.018324
273,0.858945,0.018324
273,0.858945,0.018324
273.467,0.859603,0.0175795
273.467,0.859603,0.0175795
273.467,0.859603,0.0175795
273.467,0.859603,0.0175795
273.467,0.859603,0.0175795
273.467,0.859603,0.0175795
273.467,0.859603,0.0175795
273.933,0.860367,0.0229246
273.933,0.860367,0.0229246
273.933,0.860367,0.0229246
273.933,0.860367,0.0229246
273.933,0.860367,0.0229246
273.933,0.860367,0.0229246
273.933,0.860367,0.0229246
274.4,0.860058,0.0287322
274.4,0.860058,0.0287322
274.4,0.860058,0.0287322
274.4,0.860058,0.0287322
274.4,0.860058,0.0287322
274.4,0.860058,0.0287322
274.4,0.860058,0.0287322
274.867,0.859541,0.0348729
274.867,0.859541,0.0348729
274.867,0.859541,0.0348729
274.867,0.859541,0.0348729
274.867,0.859541,0.0348729
274.867,0.859541,0.0348729
274.867,0.859541,0.0348729
275.333,0.858659,0.0336581
275.333,0.858659,0.0336581
275.333,0.858659,0.0336581
275.333,0.858659,0.0336581
275.333,0.858659,0.0336581
275.333,0.858659,0.0336581
275.333,0.858659,0.0336581
275.8,0.858706,0.0625
275.8,0.858706,0.0625
275.8,0.858706,0.0625
275.8,0.858706,0.0625
275.8,0.858706,0.0625
275.8,0.858706,0.0625
275.8,0.858706,0.0625
276.267,0.858788,0.0918631
276.267,0.858788,0.0918631
276.267,0.858788,0.0918631
276.267,0.858788,0.0918631
276.267,0.858788,0.0918631
276.267,0.858788,0.0918631
276.267,0.858788,0.0918631
276.733,0.857891,0.120799
276.733,0.857891,0.120799
276.733,0.857891,0.120799
276.733,0.857891,0.120799
276.733,0.857891,0.120799
276.733,0.857891,0.120799
276.733,0.857891,0.120799
277.2,0.856417,0.140753
277.2,0.856417,0.140753
277.2,0.856417,0.140753
277.2,0.856417,0.140753
277.2,0.856417,0.140753
277.2,0.856417,0.140753
277.2,0.856417,0.140753
277.667,0.855559,0.164603
277.667,0.855559,0.164603
277.667,0.855559,0.164603
277.667,0.855559,0.164603
277.667,0.855559,0.164603
277.667,0.855559,0.164603
277.667,0.855559,0.164603
278.133,0.857405,0.20426
278.133,0.857405,0.20426
278.133,0.857405,0.20426
278.133,0.857405,0.20426
278.133,0.857405,0.20426
278.133,0.857405,0.20426
278.133,0.857405,0.20426
278.6,0.862319,0.257242
278.6,0.862319,0.257242
278.6,0.862319,0.257242
278.6,0.862319,0.257242
278.6,0.862319,0.257242
278.6,0.862319,0.257242
278.6,0.862319,0.257242
279.067,0.866124,0.303542
279.067,0.866124,0.303542
279.067,0.866124,0.303542
279.067,0.866124,0.303542
279.067,0.866124,0.303542
279.067,0.866124,0.303542
279.067,0.866124,0.303542
279.533,0.86721,0.342639
279.533,0.86721,0.342639
279.533,0.86721,0.342639
279.533,0.86721,0.342639
279.533,0.86721,0.342639
279.533,0.86721,0.342639
279.533,0.86721,0.342639
280,0.865873,0.360074
280,0.865873,0.360074
280,0.865873,0.360074
280,0.865873,0.360074
280,0.865873,0.360074
280,0.865873,0.360074
280,0.865873,0.360074
280.467,0.865756,0.407941
280.467,0.865756,0.407941
280.467,0.865756,0.407941
280.467,0.865756,0.407941
280.467,0.865756,0.407941
280.467,0.865756,0.407941
280.467,0.865756,0.407941
280.933,0.867762,0.457803
280.933,0.867762,0.457803
280.933,0.867762,0.457803
280.933,0.867762,0.457803
280.933,0.867762,0.457803
280.933,0.867762,0.457803
280.933,0.867762,0.457803
281.4,0.870968,0.500008
281.4,0.870968,0.500008
281.4,0.870968,0.500008
281.4,0.870968,0.500008
281.4,0.870968,0.500008
281.4,0.870968,0.500008
281.4,0.870968,0.500008
281.867,0.877567,0.522501
281.867,0.877567,0.522501
281.867,0.877567,0.522501
281.867,0.877567,0.522501
281.867,0.877567,0.522501
281.867,0.877567,0.522501
281.867,0.877567,0.522501
282.333,0.883805,0.528505
282.333,0.883805,0.528505
282.333,0.883805,0.528505
282.333,0.883805,0.528505
282.333,0.883805,0.528505
282.333,0.883805,0.528505
282.333,0.883805,0.528505
282.8,0.888234,0.550842
282.8,0.888234,0.550842
282.8,0.888234,0.550842
282.8,0.888234,0.550842
282.8,0.888234,0.550842
282.8,0.888234,0.550842
282.8,0.888234,0.550842
283.267,0.875223,0.584531
283.267,0.875223,0.584531
283.267,0.875223,0.584531
283.267,0.875223,0.584531
283.267,0.875223,0.584531
283.267,0.875223,0.584531
283.267,0.875223,0.584531
283.733,0.863024,0.624714
283.733,0.863024,0.624714
283.733,0.863024,0.624714
283.733,0.863024,0.624714
283.733,0.863024,0.624714
283.733,0.863024,0.624714
283.733,0.863024,0.624714
284.2,0.849842,0.656248
284.2,0.849842,0.656248
284.2,0.849842,0.656248
284.2,0.849842,0.656248
284.2,0.849842,0.656248
284.2,0.849842,0.656248
284.2,0.849842,0.656248
284.667,0.842086,0.658885
284.667,0.842086,0.658885
284.667,0.842086,0.658885
284.667,0.842086,0.658885
284.667,0.842086,0.658885
284.667,0.842086,0.658885
284.667,0.842086,0.658885
285.133,0.871497,0.694166
285.133,0.871497,0.694166
285.133,0.871497,0.694166
285.133,0.871497,0.694166
285.133,0.871497,0.694166
285.133,0.871497,0.694166
285.133,0.871497,0.694166
285.6,0.885251,0.677782
285.6,0.885251,0.677782
285.6,0.885251,0.677782
285.6,0.885251,0.677782
285.6,0.885251,0.677782
285.6,0.885251,0.677782
285.6,0.885251,0.677782
286.067,0.884291,0.640734
286.067,0.884291,0.640734
286.067,0.884291,0.640734
286.067,0.884291,0.640734
286.067,0.884291,0.640734
286.067,0.884291,0.640734
286.067,0.884291,0.640734
286.533,0.820631,0.653842
286.533,0.820631,0.653842
286.533,0.820631,0.653842
286.533,0.820631,0.653842
286.533,0.820631,0.653842
286.533,0.820631,0.653842
286.533,0.820631,0.653842
287,0.814624,0.635733
287,0.814624,0.635733
287,0.814624,0.635733
287,0.814624,0.635733
287,0.814624,0.635733
287,0.814624,0.635733
287,0.814624,0.635733
287.467,0.819146,0.629405
287.467,0.819146,0.629405
287.467,0.819146,0.629405
287.467,0.819146,0.629405
287.467,0.819146,0.629405
287.467,0.819146,0.629405
287.467,0.819146,0.629405
287.933,0.803738,0.634464
287.933,0.803738,0.634464
287.933,0.803738,0.634464
287.933,0.803738,0.634464
287.933,0.803738,0.634464
287.933,0.803738,0.634464
287.933,0.803738,0.634464
288.4,0.75502,0.598788
288.4,0.75502,0.598788
288.4,0.75502,0.598788
288.4,0.75502,0.598788
288.4,0.75502,0.598788
288.4,0.75502,0.598788
288.4,0.75502,0.598788
288.867,0.713591,0.588117
288.867,0.713591,0.588117
288.867,0.713591,0.588117
288.867,0.713591,0.588117
288.867,0.713591,0.588117
288.867,0.713591,0.588117
288.867,0.713591,0.588117
289.333,0.708406,0.607475
289.333,0.708406,0.607475
289.333,0.708406,0.607475
289.333,0.708406,0.607475
289.333,0.708406,0.607475
289.333,0.708406,0.607475
289.333,0.708406,0.607475
289.8,0.699699,0.600943
289.8,0.699699,0.600943
289.8,0.699699,0.600943
289.8,0.699699,0.600943
289.8,0.699699,0.600943
289.8,0.699699,0.600943
289.8,0.699699,0.600943
290.267,0.697258,0.592243
290.267,0.697258,0.592243
290.267,0.697258,0.592243
290.267,0.697258,0.592243
290.267,0.697258,0.592243
290.267,0.697258,0.592243
290.267,0.697258,0.592243
290.733,0.680634,0.602009
290.733,0.680634,0.602009
290.733,0.680634,0.602009
290.733,0.680634,0.602009
290.733,0.680634,0.602009
290.733,0.680634,0.602009
290.733,0.680634,0.602009
291.2,0.675622,0.596362
291.2,0.675622,0.596362
291.2,0.675622,0.596362
291.2,0.675622,0.596362
291.2,0.675622,0.596362
291.2,0.675622,0.596362
291.2,0.675622,0.596362
291.667,0.671468,0.560509
291.667,0.671468,0.560509
291.667,0.671468,0.560509
291.667,0.671468,0.560509
291.667,0.671468,0.560509
291.667,0.671468,0.560509
291.667,0.671468,0.560509
292.133,0.653191,0.54244
292.133,0.653191,0.54244
292.133,0.653191,0.54244
292.133,0.653191,0.54244
292.133,0.653191,0.54244
292.133,0.653191,0.54244
292.133,0.653191,0.54244
292.6,0.634985,0.519649
292.6,0.634985,0.519649
292.6,0.634985,0.519649
292.6,0.634985,0.519649
292.6,0.634985,0.519649
292.6,0.634985,0.519649
292.6,0.634985,0.519649
293.067,0.588979,0.475045
293.067,0.588979,0.475045
293.067,0.588979,0.475045
293.067,0.588979,0.475045
293.067,0.588979,0.475045
293.067,0.588979,0.475045
293.067,0.588979,0.475045
293.533,0.540238,0.432656
293.533,0.540238,0.432656
293.533,0.540238,0.432656
293.533,0.540238,0.432656
293.533,0.540238,0.432656
293.533,0.540238,0.432656
293.533,0.540238,0.432656
294,0.500051,0.394872
294,0.500051,0.394872
294,0.500051,0.394872
294,0.500051,0.394872
294,0.500051,0.394872
294,0.500051,0.394872
294,0.500051,0.394872
294.467,0.510181,0.414936
294.467,0.510181,0.414936
294.467,0.510181,0.414936
294.467,0.510181,0.414936
294.467,0.510181,0.414936
294.467,0.510181,0.414936
294.467,0.510181,0.414936
294.933,0.535625,0.448339
294.933,0.535625,0.448339
294.933,0.535625,0.448339
294.933,0.535625,0.448339
294.933,0.535625,0.448339
294.933,0.535625,0.448339
294.933,0.535625,0.448339
295.4,0.553922,0.451282
295.4,0.553922,0.451282
295.4,0.553922,0.451282
295.4,0.553922,0.451282
295.4,0.553922,0.451282
295.4,0.553922,0.451282
295.4,0.553922,0.451282
295.867,0.56799,0.459688
295.867,0.56799,0.459688
295.867,0.56799,0.459688
295.867,0.56799,0.459688
295.867,0.56799,0.459688
295.867,0.56799,0.459688
295.867,0.56799,0.459688
296.333,0.60126,0.484764
296.333,0.60126,0.484764
296.333,0.60126,0.484764
296.333,0.60126,0.484764
296.333,0.60126,0.484764
296.333,0.60126,0.484764
296.333,0.60126,0.484764
296.8,0.628691,0.509675
296.8,0.628691,0.509675
296.8,0.628691,0.509675
296.8,0.628691,0.509675
296.8,0.628691,0.509675
296.8,0.628691,0.509675
296.8,0.628691,0.509675
297.267,0.649837,0.523501
297.267,0.649837,0.523501
297.267,0.649837,0.523501
297.267,0.649837,0.523501
297.267,0.649837,0.523501
297.267,0.649837,0.523501
297.267,0.649837,0.523501
297.733,0.653321,0.51178
297.733,0.653321,0.51178
297.733,0.653321,0.51178
297.733,0.653321,0.51178
297.733,0.653321,0.51178
297.733,0.653321,0.51178
297.733,0.653321,0.51178
298.2,0.680438,0.509891
298.2,0.680438,0.509891
298.2,0.680438,0.509891
298.2,0.680438,0.509891
298.2,0.680438,0.509891
298.2,0.680438,0.509891
298.2,0.680438,0.509891
298.667,0.653219,0.510447
298.667,0.653219,0.510447
298.667,0.653219,0.510447
298.667,0.653219,0.510447
298.667,0.653219,0.510447
298.667,0.653219,0.510447
298.667,0.653219,0.510447
299.133,0.580452,0.479579
299.133,0.580452,0.479579
299.133,0.580452,0.479579
299.133,0.580452,0.479579
299.133,0.580452,0.479579
299.133,0.580452,0.479579
299.133,0.580452,0.479579
299.6,0.557413,0.459598
299.6,0.557413,0.459598
299.6,0.557413,0.459598
299.6,0.557413,0.459598
299.6,0.557413,0.459598
299.6,0.557413,0.459598
299.6,0.557413,0.459598
300.067,0.578477,0.464249
300.067,0.578477,0.464249
300.067,0.578477,0.464249
300.067,0.578477,0.464249
300.067,0.578477,0.464249
300.067,0.578477,0.464249
300.067,0.578477,0.464249
300.533,0.642642,0.480908
300.533,0.642642,0.480908
300.533,0.642642,0.480908
300.533,0.642642,0.480908
300.533,0.642642,0.480908
300.533,0.642642,0.480908
300.533,0.642642,0.480908
301,0.704402,0.478662
301,0.704402,0.478662
301,0.704402,0.478662
301,0.704402,0.478662
301,0.704402,0.478662
301,0.704402,0.478662
301,0.704402,0.478662
301.467,0.748515,0.492601
301.467,0.748515,0.492601
301.467,0.748515,0.492601
301.467,0.748515,0.492601
301.467,0.748515,0.492601
301.467,0.748515,0.492601
301.467,0.748515,0.492601
301.933,0.819013,0.535492
301.933,0.819013,0.535492
301.933,0.819013,0.535492
301.933,0.819013,0.535492
301.933,0.819013,0.535492
301.933,0.819013,0.535492
301.933,0.819013,0.535492
302.4,0.854258,0.53403
302.4,0.854258,0.53403
302.4,0.854258,0.53403
302.4,0.854258,0.53403
302.4,0.854258,0.53403
302.4,0.854258,0.53403
302.4,0.854258,0.53403
302.867,0.835025,0.501399
302.867,0.835025,0.501399
302.867,0.835025,0.501399
302.867,0.835025,0.501399
302.867,0.835025,0.501399
302.867,0.835025,0.501399
302.867,0.835025,0.501399
303.333,0.820361,0.469395
303.333,0.820361,0.469395
303.333,0.820361,0.469395
303.333,0.820361,0.469395
303.333,0.820361,0.469395
303.333,0.820361,0.469395
303.333,0.820361,0.469395
303.8,0.816235,0.435643
303.8,0.816235,0.435643
303.8,0.816235,0.435643
303.8,0.816235,0.435643
303.8,0.816235,0.435643
303.8,0.816235,0.435643
303.8,0.816235,0.435643
304.267,0.745909,0.444565
304.267,0.745909,0.444565
304.267,0.745909,0.444565
304.267,0.745909,0.444565
304.267,0.745909,0.444565
304.267,0.745909,0.444565
304.267,0.745909,0.444565
304.733,0.617449,0.451545
304.733,0.617449,0.451545
304.733,0.617449,0.451545
304.733,0.617449,0.451545
304.733,0.617449,0.451545
304.733,0.617449,0.451545
304.733,0.617449,0.451545
305.2,0.58033,0.43846
305.2,0.58033,0.43846
305.2,0.58033,0.43846
305.2,0.58033,0.43846
305.2,0.58033,0.43846
305.2,0.58033,0.43846
305.2,0.58033,0.43846
305.667,0.567492,0.427111
305.667,0.567492,0.427111
305.667,0.567492,0.427111
305.667,0.567492,0.427111
305.667,0.567492,0.427111
305.667,0.567492,0.427111
305.667,0.567492,0.427111
306.133,0.589132,0.421257
306.133,0.589132,0.421257
306.133,0.589132,0.421257
306.133,0.589132,0.421257
306.133,0.589132,0.421257
306.133,0.589132,0.421257
306.133,0.589132,0.421257
306.6,0.6026,0.41512
306.6,0.6026,0.41512
306.6,0.6026,0.41512
306.6,0.6026,0.41512
306.6,0.6026,0.41512
306.6,0.6026,0.41512
306.6,0.6026,0.41512
307.067,0.596628,0.416742
307.067,0.596628,0.416742
307.067,0.596628,0.416742
307.067,0.596628,0.416742
307.067,0.596628,0.416742
307.067,0.596628,0.416742
307.067,0.596628,0.416742
307.533,0.578445,0.390068
307.533,0.578445,0.390068
307.533,0.578445,0.390068
307.533,0.578445,0.390068
307.533,0.578445,0.390068
307.533,0.578445,0.390068
307.533,0.578445,0.390068
308,0.526032,0.330021
308,0.526032,0.330021
308,0.526032,0.330021
308,0.526032,0.330021
308,0.526032,0.330021
308,0.526032,0.330021
308,0.526032,0.330021
308.467,0.423718,0.294666
308.467,0.423718,0.294666
308.467,0.423718,0.294666
308.467,0.423718,0.294666
308.467,0.423718,0.294666
308.467,0.423718,0.294666
308.467,0.423718,0.294666
308.933,0.447994,0.300368
308.933,0.447994,0.300368
308.933,0.447994,0.300368
308.933,0.447994,0.300368
308.933,0.447994,0.300368
308.933,0.447994,0.300368
308.933,0.447994,0.300368
309.4,0.503707,0.304318
309.4,0.503707,0.304318
309.4,0.503707,0.304318
309.4,0.503707,0.304318
309.4,0.503707,0.304318
309.4,0.503707,0.304318
309.4,0.503707,0.304318
309.867,0.545724,0.346636
309.867,0.545724,0.346636
309.867,0.545724,0.346636
309.867,0.545724,0.346636
309.867,0.545724,0.346636
309.867,0.545724,0.346636
309.867,0.545724,0.346636
310.333,0.556779,0.332129
310.333,0.556779,0.332129
310.333,0.556779,0.332129
310.333,0.556779,0.332129
310.333,0.556779,0.332129
310.333,0.556779,0.332129
310.333,0.556779,0.332129
310.8,0.515397,0.298502
310.8,0.515397,0.298502
310.8,0.515397,0.298502
310.8,0.515397,0.298502
310.8,0.515397,0.298502
310.8,0.515397,0.298502
310.8,0.515397,0.298502
311.267,0.491061,0.275186
311.267,0.491061,0.275186
311.267,0.491061,0.275186
311.267,0.491061,0.275186
311.267,0.491061,0.275186
311.267,0.491061,0.275186
311.267,0.491061,0.275186
311.733,0.416464,0.243612
311.733,0.416464,0.243612
311.733,0.416464,0.243612
311.733,0.416464,0.243612
311.733,0.416464,0.243612
311.733,0.416464,0.243612
311.733,0.416464,0.243612
312.2,0.336087,0.204782
312.2,0.336087,0.204782
312.2,0.336087,0.204782
312.2,0.336087,0.204782
312.2,0.336087,0.204782
312.2,0.336087,0.204782
312.2,0.336087,0.204782
312.667,0.318237,0.223517
312.667,0.318237,0.223517
312.667,0.318237,0.223517
312.667,0.318237,0.223517
312.667,0.318237,0.223517
312.667,0.318237,0.223517
312.667,0.318237,0.223517
313.133,0.316611,0.198394
313.133,0.316611,0.198394
313.133,0.316611,0.198394
313.133,0.316611,0.198394
313.133,0.316611,0.198394
313.133,0.316611,0.198394
313.133,0.316611,0.198394
313.6,0.330538,0.218293
313.6,0.330538,0.218293
313.6,0.330538,0.218293
313.6,0.330538,0.218293
313.6,0.330538,0.218293
313.6,0.330538,0.218293
313.6,0.330538,0.218293
314.067,0.352985,0.237241
314.067,0.352985,0.237241
314.067,0.352985,0.237241
314.067,0.352985,0.237241
314.067,0.352985,0.237241
314.067,0.352985,0.237241
314.067,0.352985,0.237241
314.533,0.44254,0.271216
314.533,0.44254,0.271216
314.533,0.44254,0.271216
314.533,0.44254,0.271216
314.533,0.44254,0.271216
314.533,0.44254,0.271216
314.533,0.44254,0.271216
315,0.484846,0.288184
315,0.484846,0.288184
315,0.484846,0.288184
315,0.484846,0.288184
315,0.484846,0.288184
315,0.484846,0.288184
315,0.484846,0.288184
315.467,0.456106,0.282698
315.467,0.456106,0.282698
315.467,0.456106,0.282698
315.467,0.456106,0.282698
315.467,0.456106,0.282698
315.467,0.456106,0.282698
315.467,0.456106,0.282698
315.933,0.418717,0.257203
315.933,0.418717,0.257203
315.933,0.418717,0.257203
315.933,0.418717,0.257203
315.933,0.418717,0.257203
315.933,0.418717,0.257203
315.933,0.418717,0.257203
316.4,0.359345,0.242476
316.4,0.359345,0.242476
316.4,0.359345,0.242476
316.4,0.359345,0.242476
316.4,0.359345,0.242476
316.4,0.359345,0.242476
316.4,0.359345,0.242476
316.867,0.292268,0.197352
316.867,0.292268,0.197352
316.867,0.292268,0.197352
316.867,0.292268,0.197352
316.867,0.292268,0.197352
316.867,0.292268,0.197352
316.867,0.292268,0.197352
317.333,0.223172,0.151452
317.333,0.223172,0.151452
317.333,0.223172,0.151452
317.333,0.223172,0.151452
317.333,0.223172,0.151452
317.333,0.223172,0.151452
317.333,0.223172,0.151452
317.8,0.162722,0.117151
317.8,0.162722,0.117151
317.8,0.162722,0.117151
317.8,0.162722,0.117151
