Time,Queue Density,Dynamic Density
252.4,0.84751,0.0523857
252.467,0.848102,0.0513081
252.533,0.847949,0.0504891
252.6,0.84771,0.0512689
252.667,0.847984,0.051359
252.733,0.847679,0.0514492
252.8,0.847761,0.0518097
252.867,0.847777,0.0516686
252.933,0.847624,0.0522799
253,0.845539,0.0570843
253.067,0.84568,0.0574879
253.133,0.846029,0.060137
253.2,0.845582,0.0626528
253.267,0.845366,0.0632015
253.333,0.84472,0.0657917
253.4,0.844371,0.0681861
253.467,0.84367,0.0689385
253.533,0.843329,0.0708626
253.6,0.84249,0.0721558
253.667,0.841973,0.0726966
253.733,0.841718,0.0732648
253.8,0.84151,0.0751654
253.867,0.84097,0.0755024
253.933,0.843485,0.0779477
254,0.84624,0.0790998
254.067,0.847945,0.0784532
254.133,0.848678,0.0804713
254.2,0.849591,0.0807574
254.267,0.850061,0.0808711
254.333,0.850657,0.081165
254.4,0.851652,0.0823602
254.467,0.852216,0.0826619
254.533,0.852808,0.0838571
254.6,0.85262,0.0845703
254.667,0.859858,0.099007
254.733,0.859787,0.0987092
254.8,0.860015,0.0983055
254.867,0.859611,0.0974317
254.933,0.859866,0.0972436
255,0.859642,0.0969888
255.067,0.859921,0.0963383
255.133,0.860038,0.0959856
255.2,0.859838,0.095825
255.267,0.860046,0.0957779
255.333,0.860023,0.0956408
255.4,0.860128,0.0955115
255.467,0.860042,0.0954449
255.533,0.860277,0.0951
255.6,0.860356,0.0951314
255.667,0.860371,0.0949981
255.733,0.860414,0.0949276
255.8,0.860124,0.0946376
255.867,0.860211,0.0946454
255.933,0.860387,0.0945044
256,0.860187,0.0944652
256.067,0.860254,0.0944142
256.133,0.860046,0.0939636
256.2,0.860156,0.0938186
256.267,0.860171,0.093364
256.333,0.858236,0.100281
256.4,0.858091,0.0984976
256.467,0.858486,0.097753
256.533,0.858867,0.0964324
256.6,0.858624,0.0951549
256.667,0.858671,0.0940067
256.733,0.858518,0.0932739
256.8,0.858435,0.0927919
256.867,0.858294,0.0915026
256.933,0.858385,0.0905935
257,0.858424,0.0905112
257.067,0.858435,0.0899939
257.133,0.858157,0.0897784
257.2,0.85791,0.0887281
257.267,0.857903,0.0874193
257.333,0.857808,0.0870352
257.4,0.857914,0.086373
257.467,0.857871,0.0855304
257.533,0.858059,0.0848172
257.6,0.857754,0.0861614
257.667,0.857687,0.084296
257.733,0.857734,0.0847976
257.8,0.857816,0.0819056
257.867,0.857824,0.0817763
257.933,0.857879,0.0780261
258,0.857268,0.0841471
258.067,0.857166,0.0802127
258.133,0.857844,0.0778732
258.2,0.857891,0.0758472
258.267,0.857781,0.0731551
258.333,0.858032,0.0713368
258.4,0.857957,0.0698202
258.467,0.857758,0.0676923
258.533,0.857644,0.0664775
258.6,0.857499,0.0653959
258.667,0.857824,0.0642438
258.733,0.857828,0.0631113
258.8,0.857914,0.0622374
258.867,0.857123,0.0608894
258.933,0.857389,0.0593219
259,0.857632,0.0583971
259.067,0.857487,0.0573077
259.133,0.857515,0.0559871
259.2,0.857479,0.0546116
259.267,0.857683,0.0533733
259.333,0.857856,0.0525229
259.4,0.857718,0.0521114
259.467,0.857601,0.0514609
259.533,0.857315,0.0531734
259.6,0.856629,0.0559361
259.667,0.856296,0.0601331
259.733,0.856237,0.0619827
259.8,0.856997,0.0594473
259.867,0.856982,0.0587184
259.933,0.856856,0.0602702
260,0.856931,0.059463
260.067,0.856696,0.0590241
260.133,0.856374,0.0567747
260.2,0.856586,0.0536515
260.267,0.856633,0.0520448
260.333,0.856421,0.0505008
260.4,0.856997,0.0487335
260.467,0.857107,0.0476205
260.533,0.857252,0.044462
260.6,0.857213,0.0433256
260.667,0.85686,0.0420716
260.733,0.85733,0.0407941
260.8,0.856989,0.0391561
260.867,0.857029,0.0383488
260.933,0.85726,0.0374788
261,0.857311,0.0369576
261.067,0.857307,0.0355508
261.133,0.857252,0.0343595
261.2,0.857197,0.0333328
261.267,0.85726,0.0328195
261.333,0.85851,0.0357272
261.4,0.858643,0.033854
261.467,0.858486,0.0328704
261.533,0.858338,0.0313734
261.6,0.85862,0.0302017
261.667,0.858722,0.0297237
261.733,0.858647,0.0283051
261.8,0.858776,0.0277956
261.867,0.858718,0.0274625
261.933,0.858682,0.0264241
262,0.858357,0.0280817
262.067,0.858514,0.0254875
262.133,0.858008,0.0263183
262.2,0.858804,0.0245783
262.267,0.858569,0.0241708
262.333,0.858196,0.0231049
262.4,0.858729,0.0216942
262.467,0.858479,0.0214355
262.533,0.858749,0.0218117
262.6,0.858549,0.0227248
262.667,0.858569,0.0242844
262.733,0.858494,0.0227444
262.8,0.858392,0.0243981
262.867,0.8584,0.022427
262.933,0.858279,0.0222389
263,0.857001,0.0240689
263.067,0.857209,0.0227013
263.133,0.856876,0.0220233
263.2,0.856445,0.0202129
263.267,0.856672,0.0194056
263.333,0.856315,0.0189079
263.4,0.85617,0.018857
263.467,0.856296,0.0188335
263.533,0.856554,0.0184102
263.6,0.856723,0.0185513
263.667,0.856719,0.0186375
263.733,0.856966,0.018034
263.8,0.85704,0.019868
263.867,0.857209,0.0202285
263.933,0.857656,0.0201149
264,0.85766,0.0205068
264.067,0.857859,0.021075
264.133,0.857859,0.0202638
264.2,0.857899,0.0195859
264.267,0.857656,0.0181869
264.333,0.857511,0.0180497
264.4,0.857801,0.0172503
264.467,0.85782,0.016396
264.533,0.857679,0.016251
264.6,0.857891,0.0153575
264.667,0.85978,0.0211926
264.733,0.859823,0.0201188
264.8,0.859823,0.0193547
264.867,0.859854,0.0184142
264.933,0.859544,0.0178303
265,0.859419,0.0175834
265.067,0.859031,0.0169407
265.133,0.85891,0.0162353
265.2,0.858659,0.0161922
265.267,0.858498,0.0173561
265.333,0.858349,0.0185239
265.4,0.85755,0.0206635
265.467,0.857209,0.0217568
265.533,0.85628,0.0202011
265.6,0.857107,0.0233518
265.667,0.856214,0.0217255
265.733,0.855786,0.0214825
265.8,0.856167,0.0183593
265.867,0.855967,0.017987
265.933,0.856939,0.0159454
266,0.857377,0.0152439
266.067,0.857769,0.0148795
266.133,0.857875,0.0135471
266.2,0.857718,0.0136294
266.267,0.857808,0.0133472
266.333,0.858788,0.0172033
266.4,0.858741,0.0166311
266.467,0.85887,0.0161178
266.533,0.858753,0.0156201
266.6,0.858686,0.0152753
266.667,0.858953,0.0148677
266.733,0.858729,0.0149578
266.8,0.858682,0.0148481
266.867,0.858451,0.0144758
266.933,0.858326,0.0147227
267,0.858443,0.0144053
267.067,0.858643,0.0146757
267.133,0.858439,0.0142642
267.2,0.858804,0.0142172
267.267,0.858408,0.013935
267.333,0.858459,0.0138175
267.4,0.858322,0.0137117
267.467,0.858208,0.0138057
267.533,0.858365,0.0134099
267.6,0.858392,0.0137861
267.667,0.858357,0.0137391
267.733,0.858012,0.0150676
267.8,0.85795,0.0140957
267.867,0.857758,0.0144406
267.933,0.857503,0.0163686
268,0.858247,0.022764
268.067,0.858498,0.0220664
268.133,0.858271,0.0246058
268.2,0.858032,0.0252955
268.267,0.858702,0.0262987
268.333,0.858404,0.0294846
268.4,0.858831,0.0279916
268.467,0.858671,0.0278936
268.533,0.858616,0.027729
268.6,0.858467,0.0269609
268.667,0.858435,0.0267532
268.733,0.858671,0.0248252
268.8,0.858471,0.0224622
268.867,0.858306,0.0215061
268.933,0.858526,0.0223721
269,0.858776,0.0224544
269.067,0.85869,0.0217568
269.133,0.858804,0.020691
269.2,0.858945,0.0206165
269.267,0.859012,0.0213532
269.333,0.858792,0.0220076
269.4,0.859051,0.0189902
269.467,0.859176,0.0193272
269.533,0.859513,0.0172307
269.6,0.859623,0.0161805
269.667,0.856594,0.0204245
269.733,0.856554,0.0166351
269.8,0.856441,0.0148324
269.867,0.856743,0.0140369
269.933,0.856946,0.0127751
270,0.857307,0.0123519
270.067,0.857581,0.0119051
270.133,0.857342,0.0117053
270.2,0.857511,0.011333
270.267,0.857597,0.0111449
270.333,0.857452,0.0108432
270.4,0.857601,0.0103612
270.467,0.85753,0.0103298
270.533,0.857338,0.0109999
270.6,0.857299,0.0109921
270.667,0.857354,0.0111292
270.733,0.857272,0.0115368
270.8,0.857358,0.0115015
270.867,0.857244,0.0120188
270.933,0.857131,0.0136686
271,0.857256,0.0132062
271.067,0.857397,0.0129593
271.133,0.857597,0.0132493
271.2,0.857879,0.0151577
271.267,0.858165,0.0141271
271.333,0.857236,0.0262987
271.4,0.857393,0.0257305
271.467,0.857283,0.024496
271.533,0.85726,0.0251583
271.6,0.857013,0.0253621
271.667,0.856982,0.0256168
271.733,0.857495,0.0241826
271.8,0.857538,0.0231402
271.867,0.857511,0.0229717
271.933,0.857475,0.022909
272,0.85746,0.0223682
272.067,0.85733,0.0206243
272.133,0.857326,0.0183593
272.2,0.85715,0.0183475
272.267,0.857217,0.0167291
272.333,0.857095,0.0180967
272.4,0.857201,0.0167134
272.467,0.857095,0.0149186
272.533,0.857413,0.0138723
272.6,0.857291,0.0131631
272.667,0.857052,0.0152635
272.733,0.857236,0.0153027
272.8,0.857248,0.0151459
272.867,0.857142,0.0148716
272.933,0.856758,0.0144327
273,0.858945,0.0214081
273.067,0.85911,0.0193233
273.133,0.858965,0.0195819
273.2,0.858976,0.0187198
273.267,0.859219,0.0183671
273.333,0.859023,0.0191822
273.4,0.859403,0.0195153
273.467,0.859603,0.0201658
273.533,0.859533,0.0213258
273.6,0.859588,0.0216667
273.667,0.859991,0.0230618
273.733,0.85976,0.0239984
273.8,0.859572,0.0240572
273.867,0.85985,0.0249389
273.933,0.860367,0.0255815
274,0.860336,0.0261145
274.067,0.86045,0.0266749
274.133,0.86052,0.0273528
274.2,0.860375,0.0275879
274.267,0.860262,0.0289399
274.333,0.860203,0.0303036
274.4,0.860058,0.0315028
274.467,0.860485,0.0336032
274.533,0.860524,0.0344849
274.6,0.86052,0.0346182
274.667,0.85927,0.0414289
274.733,0.85958,0.0405472
274.8,0.859588,0.03887
274.867,0.859541,0.0380353
274.933,0.85929,0.0366481
275,0.859043,0.0362484
275.067,0.85898,0.0361739
275.133,0.858616,0.0336189
275.2,0.858357,0.0330232
275.267,0.858463,0.0342576
275.333,0.858659,0.0365697
275.4,0.85882,0.0386466
275.467,0.858882,0.044321
275.533,0.858757,0.0501364
275.6,0.858577,0.0516451
275.667,0.858941,0.057245
275.733,0.859047,0.0620337
275.8,0.858706,0.0650393
275.867,0.858706,0.0709175
275.933,0.85882,0.074844
276,0.858483,0.0757297
276.067,0.85851,0.0799227
276.133,0.858439,0.0852992
276.2,0.858835,0.088301
276.267,0.858788,0.0945827
276.333,0.859352,0.107099
276.4,0.859035,0.10824
276.467,0.859153,0.112487
276.533,0.858635,0.116602
276.6,0.858306,0.118048
276.667,0.858051,0.121316
276.733,0.857891,0.124326
276.8,0.857671,0.127155
276.867,0.857667,0.131623
276.933,0.85697,0.134985
277,0.856535,0.136944
277.067,0.85686,0.140561
277.133,0.856551,0.143183
277.2,0.856417,0.144425
277.267,0.8559,0.149578
277.333,0.855786,0.153599
277.4,0.855516,0.155923
277.467,0.856049,0.161241
277.533,0.85637,0.16666
277.6,0.856645,0.165355
277.667,0.855559,0.168851
277.733,0.856104,0.169803
277.8,0.855661,0.17119
277.867,0.856731,0.177225
277.933,0.855837,0.185572
278,0.856092,0.192159
278.067,0.856472,0.200412
278.133,0.857405,0.208034
278.2,0.857891,0.213191
278.267,0.858412,0.223407
278.333,0.859776,0.233079
278.4,0.859925,0.236582
278.467,0.860951,0.245348
278.533,0.861425,0.254479
278.6,0.862319,0.260694
278.667,0.862969,0.269645
278.733,0.863886,0.277482
278.8,0.864713,0.282749
278.867,0.865572,0.290908
278.933,0.865301,0.296719
279,0.865791,0.300254
279.067,0.866124,0.306681
279.133,0.86612,0.314738
279.2,0.865572,0.317826
279.267,0.865799,0.327344
279.333,0.866289,0.335146
279.4,0.866633,0.337631
279.467,0.866951,0.342616
279.533,0.86721,0.346217
279.6,0.866763,0.347639
279.667,0.866481,0.353627
279.733,0.865956,0.354003
279.8,0.866873,0.35525
279.867,0.865838,0.358804
279.933,0.866296,0.362272
280,0.865873,0.36373
280.067,0.865199,0.371916
280.133,0.864933,0.377982
280.2,0.863898,0.380134
280.267,0.863608,0.385886
280.333,0.863867,0.397384
280.4,0.863765,0.403074
280.467,0.865756,0.411723
280.533,0.866622,0.419736
280.6,0.867072,0.42525
280.667,0.86788,0.435572
280.733,0.866767,0.444667
280.8,0.866751,0.448676
280.867,0.8669,0.458853
280.933,0.867762,0.463763
281,0.867774,0.467086
281.067,0.869134,0.476025
281.133,0.870791,0.482566
281.2,0.87143,0.486143
281.267,0.870149,0.494012
281.333,0.87065,0.503543
281.4,0.870968,0.505811
281.467,0.872531,0.512951
281.533,0.873601,0.520491
281.6,0.874252,0.521933
281.667,0.875192,0.525875
281.733,0.87627,0.528172
281.8,0.876928,0.527819
281.867,0.877567,0.528916
281.933,0.87594,0.523857
282,0.876497,0.522215
282.067,0.876093,0.523998
282.133,0.877234,0.526851
282.2,0.877708,0.525429
282.267,0.881317,0.527263
282.333,0.883805,0.534939
282.4,0.885577,0.537557
282.467,0.88707,0.547785
282.533,0.889672,0.557327
282.6,0.890162,0.558025
282.667,0.890812,0.561775
282.733,0.888112,0.556834
282.8,0.888234,0.556747
282.867,0.885028,0.563354
282.933,0.882073,0.56636
283,0.881192,0.5702
283.067,0.879217,0.575738
283.133,0.87868,0.579413
283.2,0.878021,0.580887
283.267,0.875223,0.589857
283.333,0.871869,0.595296
283.4,0.870458,0.598215
283.467,0.87025,0.605222
283.533,0.870446,0.613577
283.6,0.869145,0.616567
283.667,0.86422,0.625862
283.733,0.863024,0.630909
283.8,0.863581,0.634056
283.867,0.864415,0.64187
283.933,0.866759,0.644892
284,0.867358,0.648748
284.067,0.851648,0.656405
284.133,0.851327,0.661993
284.2,0.849842,0.661813
284.267,0.849912,0.665708
284.333,0.851151,0.66974
284.4,0.85222,0.671065
284.467,0.854007,0.671414
284.533,0.855175,0.6707
284.6,0.855167,0.668635
284.667,0.842086,0.663607
284.733,0.848035,0.676884
284.8,0.851538,0.683009
284.867,0.856511,0.691266
284.933,0.861955,0.696047
285,0.864839,0.694777
285.067,0.868103,0.694707
285.133,0.871497,0.700663
285.2,0.872359,0.700146
285.267,0.87685,0.696435
285.333,0.880228,0.69495
285.4,0.879448,0.693982
285.467,0.883084,0.693895
285.533,0.884186,0.68703
285.6,0.885251,0.684153
285.667,0.885408,0.678875
285.733,0.889668,0.677507
285.8,0.889848,0.671747
285.867,0.88783,0.658834
285.933,0.886255,0.651804
286,0.886678,0.649476
286.067,0.884291,0.647427
286.133,0.886067,0.649022
286.2,0.861449,0.654085
286.267,0.848208,0.662585
286.333,0.821364,0.662267
286.4,0.823794,0.661593
286.467,0.824123,0.662342
286.533,0.820631,0.664571
286.6,0.821219,0.664854
286.667,0.818429,0.663556
286.733,0.816732,0.658501
286.8,0.81701,0.655719
286.867,0.817363,0.649312
286.933,0.815647,0.645891
287,0.814624,0.646283
287.067,0.813217,0.640777
287.133,0.813151,0.63457
287.2,0.810533,0.631199
287.267,0.812547,0.634162
287.333,0.814017,0.637971
287.4,0.813985,0.639907
287.467,0.819146,0.642732
287.533,0.821533,0.648191
287.6,0.823578,0.65135
287.667,0.824374,0.652353
287.733,0.826427,0.65519
287.8,0.828539,0.652498
287.867,0.806062,0.651495
287.933,0.803738,0.646471
288,0.791668,0.642387
288.067,0.791362,0.644982
288.133,0.789199,0.641243
288.2,0.771663,0.636298
288.267,0.761929,0.625917
288.333,0.753072,0.616006
288.4,0.75502,0.61244
288.467,0.748378,0.606844
288.533,0.725508,0.603302
288.6,0.72349,0.602718
288.667,0.719089,0.598866
288.733,0.716773,0.597898
288.8,0.716338,0.598349
288.867,0.713591,0.604544
288.933,0.714128,0.604137
289,0.712592,0.60601
289.067,0.712102,0.614031
289.133,0.708689,0.617249
289.2,0.708246,0.61717
289.267,0.708849,0.621465
289.333,0.708406,0.625024
289.4,0.708218,0.624267
289.467,0.710358,0.624961
289.533,0.710836,0.62402
289.6,0.713626,0.624561
289.667,0.699464,0.620411
289.733,0.699413,0.619239
289.8,0.699699,0.617876
289.867,0.697089,0.615117
289.933,0.696333,0.612393
290,0.696803,0.610238
290.067,0.698759,0.607276
290.133,0.698312,0.606413
290.2,0.697191,0.608314
290.267,0.697258,0.611206
290.333,0.693288,0.61601
290.4,0.691223,0.615293
290.467,0.689444,0.617151
290.533,0.687292,0.615415
290.6,0.686152,0.614278
290.667,0.683354,0.615101
290.733,0.680634,0.615427
290.8,0.678898,0.614063
290.867,0.67855,0.614412
290.933,0.678318,0.616061
291,0.675838,0.613295
291.067,0.677284,0.610199
291.133,0.675701,0.612397
291.2,0.675622,0.60945
291.267,0.673906,0.605528
291.333,0.673248,0.597396
291.4,0.674306,0.594015
291.467,0.677284,0.583661
291.533,0.674564,0.578939
291.6,0.673012,0.578387
291.667,0.671468,0.576075
291.733,0.669721,0.571944
291.8,0.668024,0.56848
291.867,0.669779,0.567422
291.933,0.653599,0.565079
292,0.651988,0.564914
292.067,0.654085,0.563182
292.133,0.653191,0.559483
292.2,0.650762,0.559831
292.267,0.648603,0.557112
292.333,0.645624,0.553644
292.4,0.644108,0.551038
292.467,0.64055,0.5459
292.533,0.635459,0.539877
292.6,0.634985,0.538059
292.667,0.63183,0.534787
292.733,0.625278,0.528548
292.8,0.625137,0.526052
292.867,0.619161,0.521816
292.933,0.5984,0.50491
293,0.596397,0.495599
293.067,0.588979,0.490873
293.133,0.582399,0.488632
293.2,0.577266,0.484611
293.267,0.56964,0.486476
293.333,0.561908,0.481276
293.4,0.558393,0.478996
293.467,0.548506,0.467047
293.533,0.540238,0.454445
293.6,0.536127,0.451651
293.667,0.527521,0.441391
293.733,0.518587,0.431685
293.8,0.514397,0.427613
293.867,0.50984,0.422362
293.933,0.501411,0.410755
294,0.500051,0.410053
294.067,0.495587,0.404951
294.133,0.490282,0.406949
294.2,0.48864,0.409881
294.267,0.49819,0.422252
294.333,0.499028,0.426625
294.4,0.498585,0.426688
294.467,0.510181,0.431132
294.533,0.512756,0.436646
294.6,0.511121,0.436654
294.667,0.509515,0.437637
294.733,0.523724,0.449777
294.8,0.526996,0.451917
294.867,0.528842,0.460719
294.933,0.535625,0.466781
295,0.539685,0.470029
295.067,0.541938,0.472596
295.133,0.543122,0.469696
295.2,0.545575,0.471699
295.267,0.552147,0.473031
295.333,0.555239,0.470261
295.4,0.553922,0.467337
295.467,0.555427,0.462031
295.533,0.556081,0.468376
295.6,0.556289,0.468497
295.667,0.560313,0.465374
295.733,0.561744,0.465864
295.8,0.563386,0.465029
295.867,0.56799,0.470288
295.933,0.573531,0.47735
296,0.575103,0.480187
296.067,0.583097,0.487507
296.133,0.591495,0.495925
296.2,0.59296,0.497849
296.267,0.597534,0.500705
296.333,0.60126,0.49795
296.4,0.604724,0.499455
296.467,0.610834,0.497371
296.533,0.614682,0.500545
296.6,0.619016,0.504789
296.667,0.623617,0.509675
296.733,0.627461,0.516388
296.8,0.628691,0.518818
296.867,0.631932,0.520131
296.933,0.639844,0.524555
297,0.640322,0.525111
297.067,0.644312,0.525648
297.133,0.645503,0.526992
297.2,0.649359,0.528332
297.267,0.649837,0.528293
297.333,0.652435,0.531801
297.4,0.654046,0.532479
297.467,0.655676,0.528078
297.533,0.653858,0.523877
297.6,0.654469,0.521479
297.667,0.655688,0.519151
297.733,0.653321,0.515275
297.8,0.655108,0.513379
297.867,0.657714,0.505314
297.933,0.662757,0.507575
298,0.659583,0.505702
298.067,0.668247,0.508598
298.133,0.67583,0.513582
298.2,0.680438,0.51515
298.267,0.68926,0.521729
298.333,0.693848,0.523869
298.4,0.68181,0.521463
298.467,0.68199,0.520863
298.533,0.681598,0.521385
298.6,0.658544,0.518638
298.667,0.653219,0.516416
298.733,0.649578,0.515111
298.8,0.645119,0.514335
298.867,0.615666,0.505016
298.933,0.610951,0.50406
299,0.607248,0.50422
299.067,0.603028,0.501078
299.133,0.580452,0.49047
299.2,0.575165,0.4865
299.267,0.570016,0.48552
299.333,0.56692,0.482487
299.4,0.564988,0.480395
299.467,0.561238,0.474172
299.533,0.558746,0.470962
299.6,0.557413,0.470108
299.667,0.549717,0.463348
299.733,0.554898,0.465354
299.8,0.558867,0.465378
299.867,0.564334,0.464053
299.933,0.570142,0.466173
300,0.573092,0.468572
300.067,0.578477,0.471385
300.133,0.58122,0.474211
300.2,0.583124,0.475676
300.267,0.60338,0.480626
300.333,0.613001,0.483251
300.4,0.614674,0.482468
300.467,0.637661,0.484752
300.533,0.642642,0.486661
300.6,0.646486,0.48842
300.667,0.670818,0.491669
300.733,0.680384,0.490262
300.8,0.68065,0.489102
300.867,0.696752,0.485599
300.933,0.701717,0.484399
301,0.704402,0.483808
301.067,0.71914,0.484415
301.133,0.727726,0.479195
301.2,0.732969,0.479043
301.267,0.740168,0.482856
301.333,0.742844,0.483267
301.4,0.745991,0.486038
301.467,0.748515,0.491833
301.533,0.747743,0.504632
301.6,0.747982,0.506619
301.667,0.774081,0.517168
301.733,0.781855,0.525084
301.8,0.787048,0.526577
301.867,0.797111,0.526569
301.933,0.819013,0.530637
302,0.824433,0.532192
302.067,0.836271,0.537553
302.133,0.843928,0.536197
302.2,0.846076,0.535045
302.267,0.850998,0.534869
302.333,0.852706,0.529998
302.4,0.854258,0.525766
302.467,0.855124,0.52153
302.533,0.852604,0.521024
302.6,0.850837,0.517552
302.667,0.847083,0.511376
302.733,0.843,0.501544
302.8,0.841044,0.498291
302.867,0.835025,0.495497
302.933,0.831314,0.491046
303,0.820996,0.484623
303.067,0.821921,0.482154
303.133,0.819252,0.479583
303.2,0.818523,0.475649
303.267,0.81801,0.471468
303.333,0.820361,0.465562
303.4,0.819515,0.458783
303.467,0.818676,0.451858
303.533,0.820835,0.449801
303.6,0.819965,0.443025
303.667,0.819605,0.437735
303.733,0.817398,0.43228
303.8,0.816235,0.429329
303.867,0.762089,0.430172
303.933,0.749287,0.423961
304,0.746316,0.421449
304.067,0.741794,0.429302
304.133,0.744596,0.434843
304.2,0.742586,0.435204
304.267,0.745909,0.439048
304.333,0.679521,0.442704
304.4,0.682171,0.442829
304.467,0.679212,0.446595
304.533,0.681112,0.450757
304.6,0.680768,0.450428
304.667,0.673859,0.453246
304.733,0.617449,0.451917
304.8,0.616434,0.451647
304.867,0.609544,0.452242
304.933,0.602937,0.455706
305,0.598231,0.452524
305.067,0.593678,0.452144
305.133,0.587255,0.446744
305.2,0.58033,0.443511
305.267,0.574092,0.435795
305.333,0.570678,0.43306
305.4,0.567857,0.432069
305.467,0.562892,0.428389
305.533,0.565643,0.429678
305.6,0.568002,0.429373
305.667,0.567492,0.431591
305.733,0.56683,0.431159
305.8,0.568527,0.42971
305.867,0.56888,0.430133
305.933,0.566454,0.425556
306,0.568621,0.422671
306.067,0.567042,0.421061
306.133,0.589132,0.425477
306.2,0.596084,0.427864
306.267,0.602381,0.429757
306.333,0.604603,0.423471
306.4,0.607895,0.424208
306.467,0.606629,0.421621
306.533,0.60398,0.420285
306.6,0.6026,0.419219
306.667,0.602373,0.41898
306.733,0.601664,0.420054
306.8,0.599595,0.419776
306.867,0.597902,0.42344
306.933,0.594685,0.421657
307,0.597016,0.421139
307.067,0.596628,0.422381
307.133,0.595848,0.416887
307.2,0.596088,0.415622
307.267,0.592063,0.414364
307.333,0.589046,0.409481
307.4,0.58785,0.406546
307.467,0.583602,0.400088
307.533,0.578445,0.395154
307.6,0.575863,0.391357
307.667,0.565952,0.383515
307.733,0.564185,0.377108
307.8,0.55777,0.371716
307.867,0.550971,0.362766
307.933,0.540931,0.353796
308,0.526032,0.33225
308.067,0.518242,0.330526
308.133,0.511552,0.324366
308.2,0.506474,0.319452
308.267,0.447885,0.312198
308.333,0.435878,0.306712
308.4,0.431743,0.302727
308.467,0.423718,0.298224
308.533,0.423103,0.297499
308.6,0.421018,0.298675
308.667,0.425626,0.304012
308.733,0.43083,0.305736
308.8,0.43449,0.305662
308.867,0.439871,0.307527
308.933,0.447994,0.302076
309,0.450761,0.298655
309.067,0.453387,0.294936
309.133,0.45613,0.296672
309.2,0.453457,0.295755
309.267,0.47829,0.296225
309.333,0.499005,0.303213
309.4,0.503707,0.307954
309.467,0.512587,0.309906
309.533,0.527169,0.311524
309.6,0.53135,0.316015
309.667,0.528865,0.326999
309.733,0.539266,0.338979
309.8,0.542883,0.343243
309.867,0.545724,0.35242
309.933,0.549866,0.359219
310,0.551273,0.362229
310.067,0.554024,0.361257
310.133,0.554933,0.356394
310.2,0.557653,0.353435
310.267,0.562049,0.347298
310.333,0.556779,0.339751
310.4,0.558119,0.335946
310.467,0.55391,0.330918
310.533,0.551723,0.325675
310.6,0.550469,0.320859
310.667,0.523144,0.312053
310.733,0.519225,0.3065
310.8,0.515397,0.303252
310.867,0.511251,0.301825
310.933,0.507175,0.300387
311,0.504804,0.296441
311.067,0.500106,0.293008
311.133,0.495407,0.287451
311.2,0.497488,0.285222
311.267,0.491061,0.281652
311.333,0.475112,0.270957
311.4,0.474085,0.272396
311.467,0.471131,0.26946
311.533,0.470946,0.263473
311.6,0.466471,0.259323
311.667,0.456604,0.254734
311.733,0.416464,0.249381
311.8,0.410668,0.248519
311.867,0.405727,0.245388
311.933,0.396232,0.237158
312,0.364917,0.226409
312.067,0.348948,0.216197
312.133,0.340409,0.210146
312.2,0.336087,0.210295
312.267,0.33247,0.211933
312.333,0.309871,0.211459
312.4,0.30875,0.214104
312.467,0.308922,0.219728
312.533,0.309835,0.221213
312.6,0.312108,0.223705
312.667,0.318237,0.228564
312.733,0.321164,0.227777
312.8,0.321125,0.226119
312.867,0.32091,0.221362
312.933,0.320949,0.21894
313,0.317786,0.210135
313.067,0.317512,0.205675
313.133,0.316611,0.201807
313.2,0.319824,0.202332
313.267,0.325087,0.203355
313.333,0.328285,0.205162
313.4,0.327587,0.209257
313.467,0.328504,0.216542
313.533,0.332329,0.224089
313.6,0.330538,0.225555
313.667,0.333936,0.230426
313.733,0.332235,0.23293
313.8,0.330887,0.231989
313.867,0.331992,0.231104
313.933,0.336553,0.233208
314,0.338987,0.234564
314.067,0.352985,0.240133
314.133,0.365419,0.245305
314.2,0.366888,0.245768
314.267,0.391855,0.254432
314.333,0.400264,0.260753
314.4,0.405296,0.262853
314.467,0.41753,0.26941
314.533,0.44254,0.273505
314.6,0.451157,0.275072
314.667,0.469414,0.27892
314.733,0.476064,0.282279
314.8,0.480837,0.286178
314.867,0.482033,0.289513
314.933,0.483968,0.292902
315,0.484846,0.292463
315.067,0.477522,0.294372
315.133,0.480214,0.294192
315.2,0.480199,0.294364
315.267,0.481778,0.296617
315.333,0.463614,0.293349
315.4,0.459704,0.293271
315.467,0.456106,0.288192
315.533,0.452654,0.283341
315.6,0.449229,0.282945
315.667,0.446321,0.277968
315.733,0.439863,0.274853
315.8,0.43411,0.269088
315.867,0.428769,0.266216
315.933,0.418717,0.263245
316,0.415026,0.258656
316.067,0.398426,0.253531
316.133,0.391231,0.253621
316.2,0.387912,0.254244
316.267,0.384726,0.255666
316.333,0.37489,0.250376
316.4,0.359345,0.248523
316.467,0.352491,0.243252
316.533,0.345135,0.238275
316.6,0.341444,0.235309
316.667,0.31973,0.22474
316.733,0.308401,0.212223
316.8,0.304565,0.208007
316.867,0.292268,0.20285
316.933,0.273524,0.191693
317,0.269394,0.187625
317.067,0.256203,0.17978
317.133,0.248001,0.17255
317.2,0.245329,0.169442
317.267,0.234305,0.163247
317.333,0.223172,0.155527
317.4,0.217349,0.151937
317.467,0.205362,0.146541
317.533,0.195326,0.139699
317.6,0.190224,0.135937
317.667,0.179032,0.131
317.733,0.167303,0.125047
317.8,0.162722,0.122108
317.867,0.155535,0.117343
317.933,0.148767,0.111124
318,0.143641,0.10561
